512.012012012012,0.00449239273147988,1.4953945324608421e-09,0.002122974318788981,3.5969039979216395e-09,0.002122195792442232,0.0003466223406921506,1.554951184872922e-06
513.5135135135134,0.00448725452397233,1.4936952010607124e-09,0.002128112527995862,3.5989645830848947e-09,0.0021273339940415543,0.00034662232923695073,1.5549626400727338e-06
515.015015015015,0.004482125051331045,1.4919985657534562e-09,0.002133242002333781,3.6010213122731555e-09,0.0021324634608692866,0.0003466223179699418,1.554973907081632e-06
516.5165165165165,0.004477004288251406,1.49030462294657e-09,0.0021383627671073637,3.603074205810788e-09,0.0021375842182277203,0.00034662230688648166,1.5549849905418054e-06
518.018018018018,0.004471892209428788,1.4886133690475503e-09,0.002143474847621235,3.6051232840221593e-09,0.0021426962914191483,0.00034662229598192803,1.5549958950954417e-06
519.5195195195195,0.0044667887895585715,1.4869248004638936e-09,0.0021485782691800215,3.607168567231635e-09,0.0021477997057458634,0.00034662228525163876,1.555006625384729e-06
521.0210210210209,0.004461694003336132,1.4852389136030964e-09,0.002153673057088347,3.6092100757635835e-09,0.002152894486510158,0.0003466222746909716,1.5550171860518556e-06
522.5225225225225,0.004456607825456849,1.483555704872655e-09,0.002158759236650839,3.6112478299423703e-09,0.0021579806590143243,0.0003466222642952845,1.555027581739009e-06
524.024024024024,0.0044515302306161,1.4818751706800656e-09,0.0021638368331721217,3.613281850092363e-09,0.0021630582485606545,0.0003466222540599351,1.5550378170883781e-06
525.5255255255255,0.004446461193509265,1.4801973074328252e-09,0.002168905871956821,3.615312156537927e-09,0.0021681272804514413,0.00034662224398028133,1.5550478967421506e-06
527.027027027027,0.00444140068883172,1.47852211153843e-09,0.0021739663783095623,3.6173387696034297e-09,0.0021731877799889775,0.00034662223405168097,1.5550578253425147e-06
528.5285285285285,0.004436348691278843,1.476849579404377e-09,0.0021790183775349707,3.619361709613238e-09,0.002178239772475555,0.00034662222426949186,1.5550676075316583e-06
530.03003003003,0.004431305175546012,1.4751797074381617e-09,0.002184061894937673,3.621380996891717e-09,0.0021832832832134673,0.0003466222146290717,1.55507724795177e-06
531.5315315315315,0.004426270116328607,1.4735124920472813e-09,0.002189096955822294,3.6233966517632354e-09,0.0021883183375050056,0.00034662220512577844,1.5550867512450374e-06
533.033033033033,0.004421243488322004,1.4718479296392323e-09,0.002194123585493459,3.625408694552159e-09,0.0021933449606524632,0.00034662219575496984,1.5550961220536488e-06
534.5345345345345,0.004416225266221583,1.4701860166215108e-09,0.0021991418092557925,3.6274171455828545e-09,0.002198363177958132,0.0003466221865120037,1.5551053650197922e-06
536.036036036036,0.004411215424722721,1.4685267494016133e-09,0.002204151652413922,3.629422025179688e-09,0.0022033730147243045,0.0003466221773922378,1.555114484785656e-06
537.5375375375376,0.004406213997185442,1.4668701146002384e-09,0.0022091530816078365,3.631423194968584e-09,0.0022083744376131063,0.0003466221684398178,1.5551234372055858e-06
539.039039039039,0.004401221081016209,1.4652160881534622e-09,0.0022141459994310954,3.6334203433183086e-09,0.0022133673492669456,0.00034662215975215306,1.5551321248703755e-06
540.5405405405405,0.004396236505499135,1.463564690727186e-09,0.0022191305765995677,3.6354138839169094e-09,0.0022183519203387075,0.0003466221512036715,1.5551406733519767e-06
542.042042042042,0.004391260247103941,1.4619159184328983e-09,0.0022241068366435335,3.637403832288834e-09,0.0022233281743570797,0.0003466221427912065,1.5551490858169627e-06
543.5435435435435,0.004386292282300347,1.4602697673820896e-09,0.0022290748030932774,3.639390203958533e-09,0.0022282961348507545,0.0003466221345115915,1.5551573654319084e-06
545.045045045045,0.004381332587558078,1.4586262336862492e-09,0.0022340344994790807,3.641373014450453e-09,0.0022332558253484193,0.00034662212636166006,1.5551655153633876e-06
546.5465465465466,0.004376381139346852,1.4569853134568667e-09,0.002238985949331227,3.6433522792890437e-09,0.0022382072693787653,0.00034662211833824544,1.5551735387779744e-06
548.048048048048,0.004371437914136391,1.4553470028054317e-09,0.002243929176179998,3.645328013998753e-09,0.0022431504904704812,0.0003466221104381812,1.5551814388422431e-06
549.5495495495495,0.004366502888396418,1.4537112978434338e-09,0.002248864203555677,3.6473002341040293e-09,0.002248085512152257,0.0003466221026583007,1.5551892187227673e-06
551.051051051051,0.004361576038596652,1.4520781946823628e-09,0.002253791054988546,3.649268955129322e-09,0.0022530123579527824,0.0003466220949954373,1.5551968815861216e-06
552.5525525525525,0.004356657341206814,1.450447689433708e-09,0.002258709754008888,3.6512341925990787e-09,0.0022579310514007464,0.00034662208744642455,1.5552044305988797e-06
554.0540540540541,0.004351746772696628,1.448819778208959e-09,0.0022636203241469866,3.6531959620377486e-09,0.00226284161602484,0.00034662208000809584,1.555211868927616e-06
555.5555555555555,0.004346844309535812,1.447194457119606e-09,0.002268522788933123,3.6551542789697802e-09,0.002267744075353751,0.0003466220726772846,1.5552191997389046e-06
557.057057057057,0.00434194992819409,1.4455717222771377e-09,0.00227341717189758,3.657109158919622e-09,0.0022726384529161703,0.0003466220654508241,1.5552264261993194e-06
558.5585585585585,0.0043370636051411815,1.4439515697930443e-09,0.0022783034965706416,3.6590606174117215e-09,0.0022775247722407873,0.00034662205832554805,1.5552335514754345e-06
560.06006006006,0.004332185316846808,1.442333995778815e-09,0.0022831817864825883,3.6610086699705292e-09,0.0022824030568562915,0.00034662205129828966,1.555240578733824e-06
561.5615615615616,0.004327315039780691,1.4407189963459396e-09,0.0022880520651637048,3.662953332120492e-09,0.0022872733302913735,0.0003466220443658824,1.5552475111410621e-06
563.063063063063,0.0043224527504125525,1.439106567605908e-09,0.002292914356144272,3.664894619386059e-09,0.0022921356160747206,0.0003466220375251597,1.555254351863723e-06
564.5645645645645,0.004317598425212113,1.4374967056702094e-09,0.002297768682954574,3.6668325472916794e-09,0.0022969899377350248,0.0003466220307729551,1.5552611040683804e-06
566.066066066066,0.004312752136265991,1.4358893578880337e-09,0.0023026149735080434,3.6687670363941596e-09,0.00230183622320675,0.00034662202415130486,1.5552677257185542e-06
567.5675675675675,0.004307914045646993,1.4342844257212245e-09,0.0023074530657319742,3.6706979178580526e-09,0.002306674310459517,0.0003466220177447903,1.5552741322330547e-06
569.0690690690691,0.004303083883126092,1.4326820311166882e-09,0.00231228322985527,3.672625452106506e-09,0.0023115044696622746,0.00034662201143364395,1.5552804433795305e-06
570.5705705705706,0.004298261626737069,1.4310821694449671e-09,0.0023171054878441543,3.6745496528277374e-09,0.002316326722780055,0.00034662200521549757,1.5552866615258613e-06
572.072072072072,0.004293447254630075,1.4294848360492995e-09,0.0023219198615484814,3.6764705334345092e-09,0.002321141091661562,0.000346621999088072,1.5552927889513966e-06
573.5735735735735,0.004288640745071636,1.4278900262456233e-09,0.002326726372701731,3.678388107064124e-09,0.0023259475980391712,0.00034662199304917645,1.5552988278469546e-06
575.075075075075,0.00428384207644465,1.426297735322573e-09,0.002331525042921008,3.6803023865784322e-09,0.0023307462635289286,0.0003466219870967086,1.555304780314824e-06
576.5765765765766,0.0042790512272483875,1.4247079585414816e-09,0.002336315893707047,3.6822133845638255e-09,0.0023355371096305533,0.00034662198122865467,1.5553106483687622e-06
578.0780780780781,0.004274268176098494,1.4231206911363794e-09,0.0023410989464442075,3.684121113331239e-09,0.002340320157727433,0.0003466219754430894,1.555316433933996e-06
579.5795795795796,0.004269492901726986,1.421535928313995e-09,0.0023458742224004773,3.686025584916151e-09,0.0023450954290866284,0.0003466219697381762,1.5553221388472223e-06
581.081081081081,0.004264725382982256,1.419953665253755e-09,0.002350641742727471,3.6879268110785866e-09,0.002349862944858873,0.00034662196411216687,1.555327764856607e-06
582.5825825825825,0.004259965598829066,1.4183738971077832e-09,0.0023554015284604295,3.6898248033031095e-09,0.002354622726078568,0.00034662195856340164,1.5553333136217853e-06
584.084084084084,0.004255213528348551,1.4167966190009016e-09,0.0023601536005182218,3.6917195727988315e-09,0.00235937479366379,0.00034662195309030956,1.5553387867138618e-06
585.5855855855856,0.004250469150738224,1.4152218260306298e-09,0.0023648979797033427,3.6936111304994052e-09,0.0023641191684162853,0.000346621947691408,1.5553441856154114e-06
587.0870870870871,0.004245732445311966,1.4136495132671856e-09,0.002369634686701914,3.6954994870630277e-09,0.002368855871021469,0.00034662194236530295,1.5553495117204774e-06
588.5885885885886,0.004241003391500031,1.4120796757534847e-09,0.0023743637420836857,3.6973846528724394e-09,0.002373584922048432,0.0003466219371106889,1.5553547663345733e-06
590.09009009009,0.004236281968849049,1.4105123085051397e-09,0.0023790851663020346,3.6992666380349254e-09,0.0023783063419499334,0.0003466219319263487,1.5553599506746812e-06
591.5915915915915,0.004231568157022024,1.4089474065104625e-09,0.002383798979693962,3.701145452382313e-09,0.002383020151062406,0.00034662192681115416,1.5553650658692534e-06
593.0930930930931,0.004226861935798328,1.4073849647304614e-09,0.0023885052024800995,3.703021105470973e-09,0.002387726369605951,0.0003466219217640652,1.5553701129582115e-06
594.5945945945946,0.0042221632850737096,1.405824978098844e-09,0.002393203854764704,3.7048936065818206e-09,0.002392425017684344,0.0003466219167841305,1.5553750928929464e-06
596.0960960960961,0.004217472184860292,1.4042674415220141e-09,0.0023978949565356595,3.706762964720314e-09,0.002397116115285031,0.00034662191187048713,1.555380006536318e-06
597.5975975975975,0.004212788615286565,1.4027123498790748e-09,0.002402578527664478,3.7086291886164566e-09,0.0024017996822791273,0.0003466219070223608,1.555384854662657e-06
599.099099099099,0.004208112556597399,1.401159698021826e-09,0.0024072545879062954,3.7104922867247917e-09,0.002406475738421422,0.00034662190223906566,1.5553896379577617e-06
600.6006006006006,0.004203443989154032,1.3996094807747653e-09,0.0024119231568998792,3.7123522672244106e-09,0.002411144303350377,0.0003466218975200045,1.5553943570189017e-06
602.1021021021021,0.004198782893434079,1.39806169293509e-09,0.0024165842541676204,3.714209138018945e-09,0.00241580539658812,0.0003466218928646686,1.5553990123548147e-06
603.6036036036036,0.004194129250031525,1.396516329272693e-09,0.0024212378991155382,3.7160629067365715e-09,0.0024204590375404562,0.0003466218882726377,1.555403604385708e-06
605.105105105105,0.00418948303965673,1.3949733845301658e-09,0.0024258841110332777,3.7179135807300107e-09,0.0024251052454968575,0.00034662188374358013,1.5554081334432593e-06
606.6066066066065,0.004184844243136426,1.3934328534227986e-09,0.002430522909094113,3.719761167076525e-09,0.0024297440396304705,0.0003466218792772528,1.5554125997706147e-06
608.1081081081081,0.004180212841413718,1.391894730638578e-09,0.0024351543123549446,3.7216056725779215e-09,0.0024343754389981116,0.00034662187487350104,1.5554170035223903e-06
609.6096096096096,0.004175588815548084,1.3903590108381892e-09,0.0024397783397562983,3.7234471037605516e-09,0.0024389994625402685,0.0003466218705322587,1.555421344764671e-06
611.1111111111111,0.004170972146715376,1.3888256886550158e-09,0.0024443950101223286,3.7252854668753086e-09,0.0024436161290811013,0.0003466218662535484,1.5554256234750123e-06
612.6126126126126,0.004166362816207818,1.387294758695138e-09,0.0024490043421608156,3.727120767897633e-09,0.002448225457328439,0.000346621862037481,1.5554298395424379e-06
614.114114114114,0.004161760805434009,1.3857662155373347e-09,0.002453606354463168,3.728953012527501e-09,0.0024528274658737847,0.000346621857884256,1.5554339927674417e-06
615.6156156156155,0.004157166095918919,1.3842400537330822e-09,0.0024582010655044206,3.730782206189442e-09,0.002457422173192312,0.00034662185379416143,1.555438082861987e-06
617.1171171171171,0.00415257866930389,1.3827162678065547e-09,0.0024627884936432357,3.732608354032523e-09,0.002462009597642867,0.000346621849767574,1.555442109449506e-06
618.6186186186186,0.00414799850734664,1.381194852254625e-09,0.002467368657121901,3.734431460930357e-09,0.002466589757467963,0.00034662184580495854,1.5554460720649012e-06
620.1201201201201,0.004143425591921257,1.379675801546862e-09,0.0024719415740663327,3.736251531481097e-09,0.0024711626707937893,0.00034662184190686885,1.5554499701545439e-06
621.6216216216216,0.004138859905018207,1.3781591101255347e-09,0.002476507262486074,3.7380685700074464e-09,0.0024757283556302045,0.0003466218380739472,1.5554538030762747e-06
623.123123123123,0.004134301428744325,1.3766447724056078e-09,0.0024810657402742947,3.739882580556644e-09,0.00248028682987074,0.0003466218343069241,1.555457570099404e-06
624.6246246246246,0.004129750145322819,1.3751327827747453e-09,0.0024856170252077923,3.741693566900478e-09,0.002484838111292596,0.0003466218306066187,1.555461270404712e-06
626.1261261261261,0.004125205979710374,1.3736231741391383e-09,0.002490161192329844,3.743502481165326e-09,0.0024893822747970094,0.0003466218266898651,1.5554651871583496e-06
627.6276276276276,0.004120668958133657,1.3721159114297345e-09,0.0024946982154138236,3.745308602973002e-09,0.002493919294266538,0.00034662182277434613,1.5554691026772358e-06
629.1291291291291,0.004116139070477097,1.3706109840405295e-09,0.002499228104575311,3.747111814388287e-09,0.0024984491798354554,0.00034662181889734536,1.5554729796780083e-06
630.6306306306305,0.004111616299177152,1.369108386419418e-09,0.002503750877377854,3.7489121222511215e-09,0.002502971949067266,0.00034662181505878736,1.5554768182360538e-06
632.1321321321321,0.004107100626782548,1.3676081129897478e-09,0.0025082665512727305,3.750709533193832e-09,0.002507487619413239,0.0003466218112586649,1.555480618358545e-06
633.6336336336336,0.004102592035954284,1.366110158150323e-09,0.0025127751435989505,3.752504053641137e-09,0.002511996208212408,0.000346621807497039,1.5554843799844411e-06
635.1351351351351,0.004098090509465622,1.3646145162754015e-09,0.0025172766715832544,3.754295689810138e-09,0.0025164977326915727,0.00034662180377403894,1.5554881029844865e-06
636.6366366366366,0.004093596030202098,1.3631211817146956e-09,0.0025217711523401127,3.756084447710327e-09,0.0025209922099652966,0.0003466218000898622,1.5554917871612121e-06
638.1381381381381,0.004089108581161515,1.3616301487933726e-09,0.0025262586028717278,3.757870333143586e-09,0.002525479657035909,0.0003466217964447744,1.5554954322489344e-06
639.6396396396397,0.0040846281454539465,1.3601414118120536e-09,0.0025307390400680346,3.759653351704178e-09,0.002529960090793505,0.0003466217928391096,1.555499037913756e-06
641.1411411411411,0.004080154706301733,1.3586549650468149e-09,0.0025352124807066947,3.761433508778761e-09,0.002534433528015943,0.00034662178927326976,1.555502603753565e-06
642.6426426426426,0.004075688247039485,1.3571708027491877e-09,0.0025396789414531044,3.763210809546379e-09,0.0025388999853688493,0.0003466217857477254,1.555506129298036e-06
644.1441441441441,0.004071228751114084,1.355688919146157e-09,0.002544138438860389,3.764985258978462e-09,0.002543359479405612,0.00034662178226301475,1.555509614008629e-06
645.6456456456456,0.004066776202084679,1.3542093084401626e-09,0.0025485909893694053,3.766756861838829e-09,0.002547812026567386,0.00034662177881974483,1.5555130572785902e-06
647.147147147147,0.004062330583622687,1.352731964809099e-09,0.002553036609308741,3.768525622683689e-09,0.0025522576431830923,0.0003466217754185904,1.5555164584329517e-06
648.6486486486486,0.004057891879511796,1.3512568824063152e-09,0.0025574753148947145,3.770291545861635e-09,0.0025566963454694155,0.00034662177206029485,1.5555198167285314e-06
650.1501501501501,0.004053460073647962,1.3497840553606144e-09,0.002561907122231375,3.7720546355136495e-09,0.002561128149530805,0.00034662176874566947,1.5555231313539328e-06
651.6516516516516,0.004049035150039411,1.3483134777762553e-09,0.0025663320473105038,3.773814895573107e-09,0.0025655530713594764,0.0003466217654755939,1.5555264014295464e-06
653.1531531531531,0.004044617092806638,1.3468451437329503e-09,0.00257075010601161,3.775572329765762e-09,0.00256997112683541,0.00034662176225101586,1.5555296260075467e-06
654.6546546546546,0.004040205886182407,1.3453790472858666e-09,0.0025751613141019383,3.7773269416097644e-09,0.0025743823317263517,0.00034662175907295155,1.5555328040718968e-06
656.1561561561562,0.0040358015145117495,1.3439151824656263e-09,0.0025795656872364603,3.779078734415647e-09,0.0025787867016878116,0.00034662175594248507,1.5555359345383427e-06
657.6576576576576,0.0040314039622519685,1.3424535432783057e-09,0.00258396324095788,3.7808277112863324e-09,0.002583184252263065,0.00034662175286076903,1.5555390162544185e-06
659.1591591591591,0.004027013213972638,1.3409941237054353e-09,0.0025883539906966318,3.782573875117133e-09,0.0025875749988831524,0.000346621749829024,1.5555420479994433e-06
660.6606606606606,0.004022629254355593,1.3395369177040012e-09,0.002592737951770882,3.784317228595746e-09,0.0025919589568668805,0.0003466217468485389,1.5555450284845226e-06
662.1621621621621,0.004018252068194946,1.338081919206443e-09,0.002597115139386527,3.786057774202256e-09,0.0025963361414208194,0.00034662174392067086,1.5555479563525475e-06
663.6636636636637,0.004013881640397076,1.3366291221206551e-09,0.002601485568637195,3.7877955142091405e-09,0.0026007065676393057,0.00034662174104684517,1.5555508301781943e-06
665.1651651651651,0.004009517955980629,1.3351785203299877e-09,0.002605849254504243,3.7895304506812606e-09,0.0026050702505044407,0.00034662173822855546,1.5555536484679268e-06
666.6666666666666,0.004005161000076523,1.3337301076932437e-09,0.002610206211856761,3.791262585475865e-09,0.0026094272048860887,0.00034662173546736336,1.5555564096599932e-06
668.1681681681681,0.004000810757927945,1.332283878044682e-09,0.0026145564554515693,3.792991920242593e-09,0.0026137774455418823,0.00034662173276489897,1.5555591121244286e-06
669.6696696696696,0.003996467214890347,1.330839825194015e-09,0.00261889999993322,3.794718456423471e-09,0.0026181209871172185,0.0003466217301228603,1.5555617541630538e-06
671.1711711711712,0.0039921303564314555,1.32939794292641e-09,0.0026232368598339936,3.796442195252912e-09,0.002622457844145259,0.0003466217275430139,1.555564334009475e-06
672.6726726726727,0.003987800168131265,1.32795822500249e-09,0.002627567049573903,3.798163137757718e-09,0.002626788031046928,0.0003466217250271943,1.5555668498290846e-06
674.1741741741741,0.0039834766356820345,1.3265206651583305e-09,0.002631890583460693,3.799881284757079e-09,0.0026311115621309197,0.00034662172257730433,1.5555692997190616e-06
675.6756756756756,0.003979159744888298,1.3250852571054634e-09,0.0026362074756898376,3.801596636862572e-09,0.0026354284515936895,0.00034662172019531503,1.5555716817083693e-06
677.1771771771771,0.0039748494816668565,1.3236519945308738e-09,0.0026405177403445424,3.803309194478164e-09,0.0026397387135194596,0.00034662171788326566,1.5555739937577588e-06
678.6786786786787,0.003970545832046777,1.3222208710970025e-09,0.0026448213913957443,3.805018957800207e-09,0.0026440423618802177,0.0003466217156432636,1.5555762337597657e-06
680.1801801801802,0.003966248782169402,1.320791880441744e-09,0.002649118442702111,3.806725926817444e-09,0.0026483394105357144,0.00034662171347748475,1.555578399538712e-06
681.6816816816817,0.0039619583182883365,1.3193650161784482e-09,0.0026534089080100394,3.808430101311003e-09,0.0026526298732334674,0.00034662171138817274,1.555580488850706e-06
683.1831831831831,0.0039576744267694605,1.3179402718959185e-09,0.0026576928009536594,3.810131480854401e-09,0.0026569137636087603,0.0003466217093776398,1.555582499383641e-06
684.6846846846846,0.0039533969412099985,1.3165177540885855e-09,0.0026619702879356394,3.811830651725189e-09,0.0026611912479616606,0.000346621707241171,1.5555846358523731e-06
686.1861861861861,0.003949125814603687,1.3150974811133775e-09,0.002666241415962223,3.8135277420597025e-09,0.00266546237327683,0.0003466217049357043,1.5555869413190188e-06
687.6876876876877,0.003944861183070524,1.3136793361137908e-09,0.0026705060489135325,3.815222177193813e-09,0.0026697270035370767,0.0003466217026661598,1.5555892108635175e-06
689.1891891891892,0.003940603031616333,1.312263313916816e-09,0.002674764201783746,3.8169139628158536e-09,0.0026739851537366426,0.00034662170043267185,1.5555914443515844e-06
690.6906906906906,0.003936351345323464,1.310849409351302e-09,0.0026790158894905193,3.818603104543771e-09,0.0026782368387932545,0.0003466216982353942,1.5555936416291402e-06
692.1921921921921,0.00393210610935079,1.3094376172479558e-09,0.0026832611268749855,3.820289607925128e-09,0.002682482073548126,0.000346621696074501,1.5555958025223127e-06
693.6936936936936,0.003927867308933711,1.3080279324393434e-09,0.002687499928701748,3.821973478437091e-09,0.002686720872765954,0.0003466216939501859,1.555597926837435e-06
695.1951951951952,0.00392363492938415,1.3066203497598884e-09,0.0026917323096588923,3.823654721486446e-09,0.002690953251134923,0.00034662169186266235,1.5556000143610468e-06
696.6966966966967,0.003919408956090555,1.305214864045874e-09,0.0026959582843579734,3.825333342409583e-09,0.0026951792232667014,0.00034662168981216347,1.5556020648598933e-06
698.1981981981982,0.003915189374517898,1.3038114701354405e-09,0.002700177867334024,3.8270093464725096e-09,0.0026993988036964427,0.00034662168779894245,1.5556040780809261e-06
699.6996996996996,0.003910976170207677,1.3024101628685868e-09,0.0027043910730455527,3.828682738870841e-09,0.002703612006882786,0.0003466216858232721,1.5556060537513024e-06
701.2012012012011,0.003906769328777911,1.3010109370871708e-09,0.002708597915874543,3.830353524729808e-09,0.0027078188472078575,0.000346621683885445,1.5556079915783868e-06
702.7027027027027,0.00390256883592315,1.2996137876349076e-09,0.0027127984101264547,3.8320217091042496e-09,0.002712019338977267,0.00034662168198577365,1.5556098912497485e-06
704.2042042042042,0.0038983746774144627,1.298218709357372e-09,0.00271699257003022,3.833687296978619e-09,0.002716213496420108,0.00034662168012459025,1.5556117524331632e-06
705.7057057057057,0.0038941868390994444,1.2968256971019965e-09,0.0027211804097382504,3.835350293266975e-09,0.002720401333688962,0.00034662167830224675,1.5556135747766133e-06
707.2072072072071,0.003890005306902215,1.2954347457180719e-09,0.002725361943326431,3.837010702812996e-09,0.0027245828648598965,0.00034662167651911506,1.5556153579082864e-06
708.7087087087086,0.0038858300668234203,1.2940458500567473e-09,0.0027295371847941207,3.838668530389968e-09,0.0027287581039324616,0.00034662167477558683,1.555617101436577e-06
710.2102102102102,0.0038816611049402286,1.29265900497103e-09,0.0027337061480641584,3.840323780700788e-09,0.0027329270648296946,0.00034662167307207326,1.5556188049500849e-06
711.7117117117117,0.0038774984074063344,1.2912742053157868e-09,0.002737868846982853,3.841976458377967e-09,0.0027370897613981163,0.00034662167140900573,1.5556204680176163e-06
713.2132132132132,0.003873341960451955,1.2898914459477413e-09,0.002742025295319991,3.843626567983626e-09,0.0027412462074077352,0.0003466216697868352,1.555622090188184e-06
714.7147147147147,0.0038691917503838346,1.288510721725476e-09,0.002746175506768836,3.845274114009497e-09,0.002745396416552044,0.00034662166820603236,1.5556236709910051e-06
716.2162162162161,0.00386504776358524,1.2871320275094328e-09,0.0027503194949461255,3.8469191008769234e-09,0.00274954040244802,0.0003466216666670878,1.5556252099355056e-06
717.7177177177176,0.003860909986515963,1.28575535816191e-09,0.0027544572733920704,3.848561532936865e-09,0.0027536781786361274,0.00034662166517051207,1.5556267065113151e-06
719.2192192192192,0.003856778405712321,1.2843807085470663e-09,0.0027585888555703626,3.850201414469885e-09,0.0027578097585803153,0.00034662166371683505,1.5556281601882707e-06
720.7207207207207,0.003852653007787156,1.2830080735309168e-09,0.002762714254868162,3.851838749686165e-09,0.0027619351556680168,0.00034662166230660694,1.5556295704164144e-06
722.2222222222222,0.003848533779429834,1.2816374479813366e-09,0.0027668334845961104,3.853473542725494e-09,0.0027660543832101515,0.00034662166094039733,1.5556309366259956e-06
723.7237237237237,0.003844420707406244,1.2802688267680582e-09,0.0027709465579883216,3.855105797657277e-09,0.0027701674544411236,0.00034662165961879586,1.555632258227469e-06
725.2252252252251,0.003840313778558802,1.278902204762673e-09,0.002775053488202385,3.8567355184805254e-09,0.002774274382518824,0.0003466216583424119,1.5556335346114948e-06
726.7267267267267,0.0038362129798064485,1.2775375768386301e-09,0.0027791542883193665,3.858362709123866e-09,0.0027783751805246287,0.00034662165711187444,1.5556347651489406e-06
728.2282282282282,0.0038321182981446464,1.2761749378712377e-09,0.002783248971343808,3.859987373445535e-09,0.0027824698614633972,0.0003466216559278325,1.5556359491908793e-06
729.7297297297297,0.003828029720645386,1.2748142827376615e-09,0.002787337550203723,3.8616095152333835e-09,0.002786558438263475,0.0003466216547909548,1.55563708606859e-06
731.2312312312312,0.003823947234457181,1.2734556063169266e-09,0.0027914200377506053,3.8632291382048675e-09,0.002790640923776695,0.0003466216537019298,1.555638175093558e-06
732.7327327327326,0.003819870812550055,1.2720989143334558e-09,0.002795496461014423,3.864846287972644e-09,0.002794717345025473,0.00034662165264569094,1.5556392313324703e-06
734.2342342342342,0.0038158002621905937,1.2707443386194637e-09,0.002799567012728459,3.866461498121539e-09,0.0027987878946436387,0.00034662165142373437,1.5556404532889696e-06
735.7357357357357,0.0038117357417038417,1.2693917440231765e-09,0.002803631534567806,3.868074268904093e-09,0.0028028524144014274,0.00034662165022598295,1.5556416510404733e-06
737.2372372372372,0.003807677237391172,1.2680411263083001e-09,0.0028076900402310935,3.869684607151248e-09,0.0028069109179972105,0.0003466216490519279,1.5556428250954956e-06
738.7387387387387,0.003803624735607509,1.2666924812578753e-09,0.002811742543363402,3.871292519691196e-09,0.0028109634190758037,0.00034662164790105515,1.5556439759681825e-06
740.2402402402402,0.0037995782227613272,1.2653458046742768e-09,0.0028157890575562605,3.8728980133493715e-09,0.0028150099312284726,0.00034662164677284505,1.5556451041783086e-06
741.7417417417417,0.0037955376853146513,1.2640010923792139e-09,0.0028198295963476486,3.87450109494846e-09,0.002819050467992927,0.0003466216456667721,1.555646210251279e-06
743.2432432432432,0.0037915031097830562,1.2626583402137312e-09,0.002823864173221995,3.876101771308387e-09,0.0028230850428533263,0.00034662164458230526,1.5556472947181292e-06
744.7447447447447,0.0037874744827356677,1.2613175440382074e-09,0.00282789280161018,3.8777000492463305e-09,0.002827113669240276,0.0003466216435189079,1.5556483581155248e-06
746.2462462462462,0.0037834517907951613,1.259978699732356e-09,0.0028319154948895317,3.879295935576711e-09,0.0028311363605308276,0.00034662164247603757,1.5556494009857617e-06
747.7477477477477,0.003779435020637761,1.2586418031952247e-09,0.0028359322663838275,3.880889437111197e-09,0.0028351531300484798,0.0003466216414531466,1.5556504238767657e-06
749.2492492492493,0.0037754241589932434,1.2573068503451956e-09,0.0028399431293632976,3.882480560658702e-09,0.002839163991063179,0.00034662164044968127,1.5556514273420936e-06
750.7507507507507,0.0037714191926449354,1.2559738371199865e-09,0.0028439480970446195,3.884069313025385e-09,0.0028431689567913186,0.0003466216394650824,1.5556524119409306e-06
752.2522522522522,0.0037674201084297123,1.2546427594766488e-09,0.00284794718259092,3.885655701014655e-09,0.0028471680403957386,0.00034662163849878523,1.5556533782380938e-06
753.7537537537537,0.0037634268932380003,1.2533136133915688e-09,0.002851940399111778,3.887239731427162e-09,0.0028511612549857253,0.0003466216375502194,1.5556543268040296e-06
755.2552552552552,0.0037594395340137766,1.2519863948604665e-09,0.00285592775966322,3.88882141106081e-09,0.0028551486136170136,0.00034662163661880853,1.555655258214815e-06
756.7567567567567,0.0037554580177545675,1.250661099898398e-09,0.0028599092772477242,3.89040074671074e-09,0.002859130129291784,0.0003466216357039712,1.5556561730521568e-06
758.2582582582583,0.0037514823315114507,1.249337724539753e-09,0.0028638849648142165,3.891977745169347e-09,0.0028631058149586647,0.00034662163480512,1.5556570719033924e-06
759.7597597597597,0.003747512462389053,1.2480162648382554e-09,0.002867854835258074,3.893552413226267e-09,0.0028670756835127297,0.0003466216339216619,1.555657955361489e-06
761.2612612612612,0.0037435483975455514,1.2466967168669655e-09,0.0028718189014211234,3.895124757668385e-09,0.002871039747795501,0.0003466216330529983,1.5556588240250443e-06
762.7627627627627,0.0037395901241926745,1.2453790767182758e-09,0.0028757771760916408,3.896694785279831e-09,0.002874998020594948,0.00034662163219852506,1.5556596784982856e-06
764.2642642642642,0.0037356376295956993,1.244063340503915e-09,0.0028797296720043525,3.898262502841984e-09,0.0028789505146454867,0.0003466216313576322,1.5556605193910711e-06
765.7657657657658,0.0037316909010734543,1.2427495043549456e-09,0.0028836764018404333,3.899827917133466e-09,0.0028828972426279795,0.0003466216305297045,1.5556613473188887e-06
767.2672672672672,0.0037277499259983178,1.241437564421765e-09,0.0028876173782275095,3.9013910349301476e-09,0.002886838217169735,0.0003466216297141205,1.5556621629028564e-06
768.7687687687687,0.0037238146917962177,1.2401275168741054e-09,0.0028915526137396567,3.902951863005142e-09,0.002890773450844511,0.00034662162891025366,1.555662966769723e-06
